session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
satellite_emulated-voice-0004,2026-04-10T12:00:36Z,26,0,196.5514980889432,0,0,0,925.1392561474566,26.86529555176246,4038.723866924205,147.13709724329547,147.5585673276726,30.739221267480517,13.770526622253502,12.229473377746498,2127.463080445398,1529.4978315734127,1.1260114149568534,37222.743299929796,4604.116067434631,29050.20813401915,36029.90772890221,0.0,16.66046141916103,0.2504317445456163,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:37Z,20,0,156.04842169535664,0,0,0,1039.037853932986,26.65991953170634,3964.646355946555,145.26684682875944,144.36997031221392,29.63772953475636,10.588887933866303,9.411112066133697,1615.125079654648,1162.0541887494335,1.1251473640369116,37509.49055981626,4680.085127459415,31845.185114134565,39286.180336914236,0.0,12.815739553200792,0.1926398034966279,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:38Z,33,0,173.01064084503918,0,0,0,1007.9850211403175,27.79098103628215,4014.6467805800403,144.9271946605549,145.7072800995344,30.172372406384206,17.331864795169565,15.668135204830435,2637.451470149956,1930.1280486786006,1.1061855523065827,35982.89670646974,4509.836639091231,27958.66388971396,34656.669609252094,0.0,21.145970262781308,0.3178556757694361,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:39Z,24,0,259.2055514125781,0,0,0,949.7307227280155,27.015473358528002,3989.2571157503626,146.9246918798218,147.1416148947263,30.341917580835574,12.62941504505614,11.37058495494386,1948.3515598231222,1420.0267373486945,1.1107093518143891,37015.82373659682,4643.10790121927,30876.92369935928,38684.5131015406,0.0,15.378887463840952,0.2311677641959535,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:40Z,31,0,210.10503193563022,0,0,0,984.3130526691045,27.443292218221607,4006.137701246557,148.30802747626575,148.79204367457496,30.434721161368177,16.31675359640463,14.683246403595367,2540.900817733988,1850.9968144054217,1.1112497296516988,36438.776807398746,4566.979282710821,26954.201205350295,33276.966969883506,0.0,19.86439630746123,0.29859169541977326,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:41Z,30,1,151.55531053883155,0,0,0,972.075593907213,26.970386793250167,3983.3743827921408,146.7183580930354,146.02533479101507,30.20537008313712,16.36536183586657,14.634638164133431,2521.1539690646046,1825.094570318231,1.1182621430282298,37077.70332201051,4671.195506935337,27866.211067476608,34842.43274944962,0.0,19.86439630746123,0.29859169541977326,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:42Z,20,0,192.18512952749245,0,0,0,1037.3240345011623,26.409184652019626,3994.1660079388753,143.0063785385473,142.42521087571112,28.952194786226418,10.460412850929792,9.539587149070208,1570.7010478210282,1159.5885393001859,1.096526787529724,37865.614299588975,4781.06260241666,33531.35238796731,41829.13925927506,1.0,12.815739553200792,0.1926398034966279,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:43Z,32,0,165.19288416020478,0,0,0,970.7163712103478,28.11375490125745,3950.454847776221,147.50617187602455,147.2269844112299,30.31453572997143,16.842716691601517,15.157283308398485,2608.624896329089,1900.4239113328913,1.1111962710540055,35569.77726782674,4476.577012539297,29481.90583428116,36926.34923874026,0.0,20.50518328512127,0.30822368559460467,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:44Z,26,0,192.10757488480562,0,0,0,1062.47756440434,27.44336456613327,3967.6335064625996,146.1858144471817,145.8065558588912,29.91915664489756,13.755106625271837,12.244893374728163,2111.3415380643482,1521.5252541830055,1.1233341283036857,36438.68074521952,4607.066408529328,29933.257222340704,37267.57484771868,0.0,16.66046141916103,0.2504317445456163,satellite_emulated,voice,mixed,severe,baseline
satellite_emulated-voice-0004,2026-04-10T12:00:45Z,11,1,477.8662267797123,3,0,1,979.631440827531,10.92217514806881,1140.1703443239105,145.72653435626586,145.41204056273267,29.872460012493015,6.315002714036126,5.684997285963874,966.2766329652426,704.1867094620487,1.1108189496638319,91556.85442169583,57976.567899592315,28355.31092422565,96354.34257234518,0.0,7.689443731920476,0.11558388209797675,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:46Z,13,0,493.9730585985982,5,0,1,1011.4755889106362,10.79320128772302,1126.5176606726702,149.33677022367254,149.47873771813855,30.65823654764849,6.810858940480362,6.189141059519638,1067.9672604513798,785.6263858442742,1.1004530152054697,92650.91730823861,59499.11698016178,29085.129131640108,97676.74318204173,0.0,8.330230709580515,0.12521587227280814,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:47Z,7,0,142.04956028552357,3,0,1,1065.7023726659722,10.886869597786031,1095.2932252006763,146.35021802183124,146.06962071657804,29.597945826109246,3.671574194966756,3.328425805033244,564.20246811255,414.04846590068877,1.1030963013850583,91853.76852528493,59434.44244526142,29297.627636844478,98481.24817112948,0.0,4.485508843620278,0.06742393122381977,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:48Z,11,1,217.1369949074093,5,0,1,970.2192666378232,10.264268025685116,1096.140658008313,148.58742731699442,148.97303653879098,30.87512528257778,6.313412140123814,5.686587859876186,984.9983508675214,718.2121412643972,1.1102285405050045,97425.3592655237,62391.25898028627,29692.68986569459,99380.07211135436,0.0,7.689443731920476,0.11558388209797675,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:49Z,5,0,381.9344008716349,3,0,1,1022.7779987901102,11.184110021269834,1082.7629132675925,145.3415421203423,145.3232206759995,30.14854295221748,2.6245239409521646,2.3754760590478354,400.5249747552331,293.46705063817086,1.104841251064494,89412.56819704111,56532.11054278619,27219.079302587317,92136.72401638812,0.0,3.203934888300198,0.048159950874156976,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:50Z,9,2,425.53461104603144,7,0,1,973.9910034384126,10.570939200668684,1118.3083128256542,142.16999655306583,142.55956043874565,28.88975717225788,5.756671076994372,5.243328923005628,859.3472025320947,633.6274466737555,1.0979038625130695,94598.97375407694,60594.71970825232,27547.53914514164,92928.56911137281,0.0,7.048656754260437,0.10595189192314536,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:51Z,14,1,45.199930512886226,10,0,1,960.7908196381765,10.73062014902651,1148.4550815918597,144.72660646627898,144.48781059764127,29.334107964710302,7.877706005860711,7.122293994139289,1197.1193398156079,876.1676240228982,1.1060630201930763,93191.25885662077,58685.76778209048,27156.082641801455,92164.89278348186,1.0,9.611804664900594,0.14447985262247093,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:52Z,13,1,539.9153440932462,10,0,1,990.4544151012896,10.82889079988245,1063.5416536778546,144.7521254173893,144.80282726441365,29.645286860948417,7.359012933417228,6.640987066582772,1118.4944012405106,817.1024438436622,1.1081203531396016,92345.56137650361,58585.19925590279,27880.946134255682,94763.57851123008,0.0,8.971017687240556,0.13484786244763955,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:53Z,9,1,509.5539025840665,11,0,1,986.503557372618,11.237935556057904,1103.2052153527911,146.3761083008685,145.92114677196162,30.031410723326236,5.236009530544559,4.763990469455441,804.7480330127386,592.7342271661178,1.0990806056635694,88984.31522513417,55779.45948377414,24800.896367598696,84355.69149479824,0.0,6.407869776600396,0.09631990174831395,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:54Z,12,2,645.8117426258852,7,0,1,982.989413394414,11.276592355515492,1103.3715244167333,146.7044736004921,146.68424706567555,30.16646341430726,7.345177771700096,6.654822228299904,1131.4489604242633,829.8483631214524,1.1037376386200712,88679.27193545223,57034.989948317205,26268.45827853756,89072.28982318258,1.0,8.971017687240556,0.13484786244763955,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:55Z,10,0,387.10001400573327,8,0,1,1007.4747803994901,11.003217046839447,1112.7082571881804,149.16954239621722,149.35082884497433,31.08108182080468,5.248702341821231,4.751297658178769,822.093852828598,602.4365628399337,1.1046881756158218,90882.5115185053,57815.69754204779,27876.99265321455,93307.098566629,0.0,6.407869776600396,0.09631990174831395,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:56Z,8,1,366.2557638054249,10,0,1,909.2476892571688,10.556109772456546,1141.8423139752954,145.4725749662508,145.7824843363706,29.624608149495224,4.744935129220921,4.255064870779079,724.7708278603668,526.1459568905693,1.1151263901535182,94731.86823134815,60338.538974963216,28762.359529316287,97790.62568903252,1.0,5.767082798940357,0.08668791157348256,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:57Z,8,1,176.69101291403456,10,0,1,1032.811342433467,10.608144564560856,1097.201718677418,145.25216427821638,145.8000943017267,29.45396999737069,4.754312869879984,4.245687130120016,725.1029457061381,524.1909578233865,1.119798215028998,94267.1919593506,61061.97107862929,25723.035664445953,87083.06574067162,0.0,5.767082798940357,0.08668791157348256,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:58Z,8,1,296.77728024060985,5,0,1,964.8309438023551,10.944423354874704,1121.2555206106072,149.0918607872348,148.7193540293228,30.354988269252623,4.706479788205511,4.293520211794489,736.782720850124,544.1095800484363,1.0961820501686717,91370.73444391154,58545.00454505925,28576.065630095825,95367.85547023293,1.0,5.767082798940357,0.08668791157348256,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:00:59Z,8,1,235.27057129512036,4,0,1,959.6627056368727,10.740554266573794,1141.5234882330942,145.29308614011936,146.3127895756519,30.412754669828576,4.769491244724128,4.230508755275872,727.6228073774603,522.4641220473023,1.1274037049979133,93105.06470901126,58914.499754481665,28709.57128210347,96848.83861994192,1.0,5.767082798940357,0.08668791157348256,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:00Z,10,2,631.6827625008723,8,0,1,1069.9255841083698,11.189329048451597,1134.4763651936394,147.29279635206376,147.79976589431058,30.025140247824055,6.350789486908152,5.649210513091848,982.1968196984894,707.2748116065588,1.1241906231305099,89370.86358528191,56739.84571966807,26127.145716563235,88190.46301417962,1.0,7.689443731920476,0.11558388209797675,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:01Z,13,1,371.7542905171335,9,0,1,976.6285154254276,10.721290841342933,1122.0686275786634,144.54372762693222,143.6734149475816,29.277301826723168,7.391705324168166,6.608294675831834,1121.8458731288636,811.9094138466515,1.1185495936192824,93272.35076431725,59509.230603589924,29533.47218391095,98207.54177950656,2.0,8.971017687240556,0.13484786244763955,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:02Z,19,2,168.23341109899988,8,0,1,935.1125144652981,10.573076363033284,1098.119633763461,146.7717819695789,146.98520637983012,30.333569891197794,11.050742130257442,9.949257869742558,1703.0339702713945,1241.229760794426,1.1107101931556815,94579.85222695512,60526.74441272558,31549.532014387747,106010.98589081972,0.0,13.456526530860833,0.2022717936714593,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:03Z,13,3,516.9845309423425,7,0,1,980.5547130568499,10.978213563867325,1123.3966667719176,146.18534582850026,146.01032251265113,29.768281496655135,8.412189407002744,7.587810592997256,1291.22575851942,942.8427082756922,1.108645149203685,91089.50141863768,57371.480551400564,26652.180567884767,89468.49939558258,1.0,10.252591642560635,0.15411184279730233,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:04Z,11,2,594.5772459490945,3,0,1,942.9675121553621,10.91175549737209,1104.8027467313107,147.15231192120677,147.80261637846036,30.315287580448427,6.818023026599491,6.181976973400509,1053.4522436509455,773.238373297617,1.1028871598738927,91644.2821909667,58930.612729861634,27567.41216059675,94156.36253174079,1.0,8.330230709580515,0.12521587227280814,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:05Z,12,2,583.8374711581982,10,0,1,1005.402064426177,11.052101639297653,1130.8978248395101,147.4979842917517,147.14686037325848,29.330581384688895,7.345816881463731,6.654183118536269,1137.667842141833,834.2568075284566,1.1039396948666482,90480.52873892577,57227.57614769299,24223.859668440335,80809.75735767065,0.0,8.971017687240556,0.13484786244763955,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:06Z,7,1,617.97383269689,8,0,1,909.684198231769,10.756076458369758,1063.7631470855233,146.72812619083018,147.22574005308053,29.91572826520842,4.2363653885532075,3.7636346114467925,652.6736530882054,469.39639607385993,1.125604854325827,92970.70394305888,59157.48195190066,27546.271946685574,92919.876713095,1.0,5.126295821280317,0.07705592139865117,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:07Z,11,2,406.422489865394,9,0,1,920.2148727823063,10.897888658725806,1093.2197655123591,146.05744875544283,145.56176989198352,29.934936356324833,6.834211573490468,6.165788426509532,1048.0968820128853,765.4754280705457,1.1084083819851944,91760.89344602656,58244.21055075765,28982.019827917386,97836.8308274882,1.0,8.330230709580515,0.12521587227280814,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:08Z,14,1,402.43301624732254,5,0,1,996.5291706018915,11.342165526115444,1108.4762937431415,145.5288293937434,145.91021493806417,30.010682994821135,7.889207990447442,7.110792009552558,1205.5125638782622,879.6014516306828,1.1094696596172646,88166.58491691825,55009.089184510325,25997.92679330087,88003.90684427998,0.0,9.611804664900594,0.14447985262247093,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:09Z,17,4,365.1100973909561,5,0,1,933.0672084171841,10.681052080816716,1176.6952321027668,147.23868923187288,147.2800426800946,30.449443677060298,10.978379296567384,10.021620703432616,1697.264286392758,1254.2347518995555,1.0954694476520208,93623.73597971784,58773.87966068734,29397.382951747095,99033.70986102824,1.0,13.456526530860833,0.2022717936714593,satellite_emulated,voice,mixed,severe,impairment
satellite_emulated-voice-0004,2026-04-10T12:01:10Z,10,3,377.7716473937338,14,0,0,984.8029906843384,11.023824170044106,1136.6538011119344,145.5548527767103,145.57341822365493,29.87619948372904,6.865204251541492,6.134795748458508,1049.226983820926,759.0068981847564,1.1190599545659714,90712.62245976107,58015.11539982827,28761.5569467156,95663.07457273052,1.0,8.330230709580515,0.12521587227280814,satellite_emulated,voice,mixed,severe,recovery
satellite_emulated-voice-0004,2026-04-10T12:01:11Z,11,1,525.1531736082944,10,0,0,915.0701038845436,11.975647648188533,1326.5017626809533,144.82592282722595,145.24864312788412,29.563258196894033,6.30508174596061,5.69491825403939,958.7962464778345,701.0560228318387,1.1071417472039098,83502.79077818916,49714.44335621153,25009.63597268319,74148.11545676543,0.0,7.689443731920476,0.11558388209797675,satellite_emulated,voice,mixed,severe,recovery
satellite_emulated-voice-0004,2026-04-10T12:01:12Z,16,1,134.78456071209476,7,0,0,1000.578073532513,13.481742098905109,1556.3043060743055,145.75204857068354,145.1851323052222,29.566107247124116,8.921255297167438,8.078744702832562,1365.305797153427,1000.8695517697932,1.104287315087389,74174.39027269428,40632.56828516951,27877.974123648833,75087.83531888117,1.0,10.893378620220675,0.16374383297213374,satellite_emulated,voice,mixed,severe,recovery
